,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
141,P01,0,16.596971318748356,9.197106670035355,-119.34583282470705,20.737897872924805,5.907426357269287,0.19200000166893005,6.720000058412553,0.11212505542153532,0.13348220767488786,0.016685275959360982,0,False
142,P01,0,16.613648444652522,9.213782890377832,-119.33209991455078,20.87059593200684,6.018321514129639,0.1899999976158142,6.649999916553497,0.11089485655751337,0.13340734790864414,0.016675918488580518,0,False
143,P01,0,16.630327079826163,9.23046152555148,-119.31810760498048,21.003292083740234,6.127485752105713,0.18700000643730166,6.545000225305557,0.10916364660312232,0.13343149622033934,0.016678937027542418,0,False
144,P01,0,16.64698217039592,9.24711752168292,-119.30388641357422,21.135786056518555,6.234173774719237,0.18299999833106995,6.404999941587447,0.1066874543715152,0.13325521354502712,0.01665690169312839,0,False
145,P01,0,16.663646618436452,9.263781969723448,-119.2894058227539,21.2683162689209,6.3403282165527335,0.181999996304512,6.369999870657921,0.10615445467205233,0.1333179991554232,0.0166647498944279,0,False
146,P01,0,16.680267901369838,9.280402648949051,-119.27472686767578,21.400449752807614,6.445023059844972,0.18000000715255735,6.300000250339508,0.10469506984512368,0.1329461151554483,0.016618264394431037,0,False
147,P01,0,16.6969842682805,9.297119921421396,-119.25971221923828,21.533361434936523,6.549186706542969,0.17800000309944153,6.2300001084804535,0.10416365371462816,0.13375749842808204,0.016719687303510256,0,False
148,P01,0,16.713634529187914,9.313769578621015,-119.24451446533205,21.665752410888672,6.652963161468506,0.17800000309944153,6.2300001084804535,0.10377626045475456,0.13326004320737184,0.01665750540092148,0,False
149,P01,0,16.730278753017405,9.330412595034923,-119.22908782958984,21.797998428344727,6.7566471099853525,0.17800000309944153,6.2300001084804535,0.10368411351429564,0.13314171648011094,0.016642714560013868,0,False
150,P01,0,16.746972480885855,9.347107228465065,-119.21337127685548,21.930633544921875,6.860658645629883,0.17800000309944153,6.2300001084804535,0.10401132918039473,0.13356189710341934,0.016695237137927418,0,False
151,P01,0,16.76359678235821,9.363732737352999,-119.19749450683594,22.0626163482666,6.9647626876831055,0.17900000512599945,6.265000179409982,0.10410397383904628,0.13293404099962913,0.01661675512495364,0,False
152,P01,0,16.780318280785096,9.380453330218202,-119.1812744140625,22.195384979248047,7.07126522064209,0.181999996304512,6.369999870657921,0.10650248315153056,0.1337550835969239,0.016719385449615487,0,False
153,P01,0,16.79692265990031,9.397058011187307,-119.1649169921875,22.327228546142575,7.177632808685303,0.18299999833106995,6.404999941587447,0.10636651425651927,0.13285435157104075,0.016606793946380094,0,False
154,P01,0,16.81363238602525,9.413767737312252,-119.1482162475586,22.45985412597656,7.285824775695801,0.1850000023841858,6.475000083446503,0.10819156904536877,0.1336729793372058,0.016709122417150724,0,False
155,P01,0,16.830239481825526,9.430375134966422,-119.1313705444336,22.591642379760746,7.394521713256836,0.18700000643730166,6.545000225305557,0.10869739702211174,0.13286159606454362,0.016607699508067952,0,False
156,P01,0,16.847034028895266,9.4471666634972,-119.11408996582031,22.72481918334961,7.504978656768799,0.1879999935626984,6.579999774694443,0.11045647477219996,0.13429359094752158,0.016786698868440197,0,False
157,P01,0,16.863638106156582,9.463772853735788,-119.09673309326172,22.85655403137207,7.61543083190918,0.1899999976158142,6.649999916553497,0.1104512369847198,0.1328736702203912,0.0166092087775489,0,False
158,P01,0,16.88027508549257,9.480408927510087,-119.07909393310548,22.98847198486328,7.726645469665527,0.19099999964237213,6.6849999874830255,0.11121417086624856,0.13309100502556248,0.01663637562819531,0,False
159,P01,0,16.896932289039594,9.497067036618802,-119.06116485595705,23.120594024658203,7.8380608558654785,0.19099999964237213,6.6849999874830255,0.11141596019540224,0.13333248814242893,0.016666561017803616,0,False
160,P01,0,16.91368940622622,9.513824153805427,-119.04289245605469,23.25333404541016,7.950613975524902,0.19200000166893005,6.720000058412553,0.11255306010156424,0.13399173705144565,0.016748967131430703,0,False
161,P01,0,16.930278692646628,9.530412232810251,-119.02452850341795,23.384828567504886,8.062141418457031,0.19200000166893005,6.720000058412553,0.1115266602527424,0.13276983248013607,0.01659622906001701,0,False
162,P01,0,16.946940424002097,9.547076982704676,-119.00584411621094,23.516759872436523,8.174653053283691,0.193000003695488,6.755000129342079,0.11251125602220197,0.13324796905152425,0.01665599613144053,0,False
163,P01,0,16.963578912607566,9.563713660186767,-118.9869155883789,23.64850616455078,8.28762149810791,0.1940000057220459,6.7900002002716064,0.11296714261128175,0.13309824951906535,0.01663728118988317,0,False
164,P01,0,16.98028411092406,9.58041946221106,-118.9676513671875,23.78075981140137,8.402225494384767,0.19599999487400052,6.859999820590018,0.11460386960713358,0.13364883102551062,0.016706103878188827,0,False
165,P01,0,16.996908412396415,9.597043461829518,-118.9482192993164,23.91231918334961,8.516842842102049,0.19699999690055847,6.8949998915195465,0.11461831300073524,0.13298716728533574,0.016623395910666968,0,False
166,P01,0,17.013593688355773,9.613728134081086,-118.92845153808594,24.04432678222656,8.633638381958008,0.20000000298023224,7.000000104308128,0.11679482047861706,0.13347979284370126,0.016684974105462658,0,False
167,P01,0,17.030347183295646,9.630482232728749,-118.90833282470705,24.17683410644531,8.753256797790527,0.20399999618530276,7.139999866485597,0.11961779639707053,0.1340255446878018,0.016753193085975226,0,False
168,P01,0,17.04697601257644,9.647111062009543,-118.8880844116211,24.30832481384277,8.874906539916992,0.20900000631809235,7.315000221133232,0.12164872211147568,0.1330402935710424,0.0166300366963803,0,False
169,P01,0,17.063619632698142,9.663754682131245,-118.86753845214844,24.439882278442386,8.998988151550293,0.21299999952316284,7.4549999833106995,0.12408043805029648,0.133151375804772,0.0166439219755965,0,False
170,P01,0,17.080314567982175,9.680443580337355,-118.84666442871094,24.57168006896973,9.12684154510498,0.2189999967813492,7.664999887347221,0.12785330527748884,0.13344115554500036,0.016680144443125045,0,False
171,P01,0,17.096947019509727,9.697079955965553,-118.82554626464844,24.703140258789066,9.257908821105957,0.22499999403953552,7.874999791383742,0.13106612788691308,0.1331465461424557,0.016643318267806958,0,False
172,P01,0,17.113657047488562,9.713790587652184,-118.80403900146484,24.8350830078125,9.393014907836914,0.23100000619888306,8.085000216960907,0.13510546081194216,0.13368505349302495,0.01671063168662812,0,False
173,P01,0,17.13026293587325,9.730397381598564,-118.78235626220705,24.96615600585937,9.53193187713623,0.23899999260902405,8.364999741315843,0.13891582706555494,0.13285435157104075,0.016606793946380094,0,False
174,P01,0,17.14695907857287,9.747088090928052,-118.76025390625,25.0977840423584,9.674994468688963,0.2450000047683716,8.575000166893005,0.14306330215012522,0.13347013351904025,0.01668376668988003,0,False
175,P01,0,17.163690840032224,9.76382498390364,-118.73773956298828,25.22982788085937,9.822673797607422,0.25200000405311584,8.820000141859055,0.1476779701499192,0.13394827009042842,0.016743533761303553,0,False
176,P01,0,17.180319971166913,9.780453511330537,-118.7150421142578,25.36091041564941,9.972834587097168,0.25799998641014105,9.029999524354936,0.1501610462366765,0.13303304907751112,0.01662913113468889,0,False
177,P01,0,17.196919520619787,9.797053664491203,-118.6920394897461,25.49171257019043,10.126809120178224,0.26499998569488525,9.274999499320984,0.15397481133803734,0.13280846977883698,0.016601058722354622,0,False
178,P01,0,17.21362079483564,9.813754334999263,-118.66854858398438,25.62322998046875,10.284622192382812,0.2700000107288361,9.450000375509262,0.1578127850141154,0.13359811957096213,0.016699764946370266,0,False
179,P01,0,17.23033142652227,9.830464966685897,-118.6446762084961,25.754772186279297,10.444297790527344,0.27300000190734863,9.555000066757204,0.15967585530928996,0.13368988315536967,0.01671123539442121,0,False
180,P01,0,17.24692765558229,9.847062403161498,-118.62060546875,25.88535499572754,10.604049682617188,0.2750000059604645,9.625000208616255,0.15975323488401008,0.13278190663601208,0.01659773832950151,0,False
181,P01,0,17.263581840590355,9.863716588169561,-118.59608459472656,26.016315460205078,10.764931678771973,0.2759999930858612,9.659999758005142,0.1608823390562294,0.13323589489567667,0.016654486861959583,0,False
182,P01,0,17.28027798328997,9.880411523453596,-118.57112884521484,26.14759063720703,10.926286697387695,0.2759999930858612,9.659999758005142,0.16135471624342182,0.1336270975449736,0.0167033871931217,0,False
183,P01,0,17.297001896548032,9.897132720026589,-118.5457992553711,26.2788028717041,11.087066650390623,0.2750000059604645,9.625000208616255,0.1607788212498632,0.13363434203850488,0.01670429275481311,0,False
184,P01,0,17.313656987117778,9.913789621719717,-118.5201644897461,26.40961837768555,11.246281623840332,0.27300000190734863,9.555000066757204,0.1592143810697748,0.13330351016841746,0.016662938771052186,0,False
185,P01,0,17.33026227179468,9.930396113812199,-118.49425506591795,26.539934158325195,11.40322971343994,0.2700000107288361,9.450000375509262,0.15694847162642495,0.13286642572685992,0.01660830321585749,0,False
186,P01,0,17.346984072075465,9.947118215946881,-118.46780395507812,26.67106819152832,11.559494972229006,0.2669999897480011,9.344999641180037,0.15626521762384668,0.13377440224630274,0.016721800280787846,0,False
187,P01,0,17.36358362152834,9.963717463545859,-118.44119262695312,26.80117416381836,11.71229648590088,0.2630000114440918,9.205000400543213,0.1528016379277613,0.13279881045414754,0.016599851306768443,0,False
188,P01,0,17.380234787997445,9.980368630014961,-118.41415405273438,26.93160057067871,11.862645149230955,0.25799998641014105,9.029999524354936,0.15034912233381734,0.13319967242816233,0.01664995905352029,0,False
189,P01,0,17.396896821206806,9.99703096507822,-118.38674926757812,27.06205749511719,12.011945724487305,0.25600001215934753,8.960000425577164,0.14929993847996195,0.13330351016838904,0.01666293877104863,0,False
190,P01,0,17.413641562383688,10.01377691367069,-118.35887145996094,27.19309425354004,12.160233497619627,0.2529999911785126,8.854999691247938,0.1482880425321416,0.13397000357093702,0.016746250446367128,0,False
191,P01,0,17.43022903768072,10.030363483406036,-118.33091735839844,27.32280921936035,12.304786682128904,0.2489999979734421,8.714999929070473,0.14455195406705704,0.13269255788276269,0.01658656973534534,0,False
192,P01,0,17.446880204149828,10.047013442459557,-118.3025360107422,27.45293426513672,12.44754409790039,0.2450000047683716,8.575000166893005,0.1427578712794187,0.13318518344112815,0.016648147930141022,0,False
193,P01,0,17.463591137690347,10.063726187123457,-118.27371215820312,27.5835075378418,12.589116096496582,0.2419999986886978,8.469999954104424,0.1415722867511194,0.13371644629822302,0.016714555787277874,0,False
194,P01,0,17.480212420623744,10.08034656449516,-118.24473571777344,27.71327209472656,12.726980209350586,0.2370000034570694,8.295000120997429,0.13786352843119346,0.13296060414245406,0.016620075517806754,0,False
195,P01,0,17.496870831586353,10.097005881019458,-118.21537017822266,27.84327888488769,12.862261772155762,0.23199999332427976,8.119999766349792,0.13528099944556315,0.13328177668790886,0.01666022208598861,0,False
196,P01,0,17.513631872873628,10.113761790790498,-118.18553924560548,27.97391128540039,12.995922088623047,0.2280000001192093,7.980000004172325,0.13365916657278065,0.13399415188260375,0.016749268985325468,0,False
197,P01,0,17.530292396813508,10.130423220292066,-118.1555633544922,28.103803634643555,13.12423038482666,0.2199999988079071,7.699999958276749,0.12830695211684695,0.1333059249995756,0.01666324062494695,0,False
198,P01,0,17.547062795571566,10.14719844871246,-118.12508392333984,28.23453140258789,13.249320030212402,0.21299999952316284,7.4549999833106995,0.1250885817643135,0.13423322016831207,0.01677915252103901,0,False
199,P01,0,17.56359050379717,10.163724345814687,-118.09477996826172,28.363222122192386,13.369630813598633,0.2080000042915344,7.280000150203705,0.1203107308829134,0.1322095916490298,0.016526198956128724,0,False
200,P01,0,17.580252537006533,10.180386982731845,-118.06395721435548,28.49291038513184,13.486268997192385,0.20000000298023224,7.000000104308128,0.1166384601581255,0.1333010953372309,0.016662636917153858,0,False
201,P01,0,17.596924531394464,10.197059278973672,-118.03285217285156,28.62261009216309,13.600058555603027,0.19499999284744265,6.824999749660492,0.11378841767674908,0.1333783699346327,0.016672296241829088,0,False
202,P01,0,17.613617353701226,10.213752101280434,-118.00144958496094,28.75241470336914,13.71165657043457,0.19099999964237213,6.6849999874830255,0.11159757059163344,0.1335498229476002,0.016693727868450026,0,False
203,P01,0,17.630241353319683,10.23037610089889,-117.9699249267578,28.88160896301269,13.820455551147461,0.18700000643730166,6.545000225305557,0.10879815434682627,0.1329847524541492,0.01662309405676865,0,False
204,P01,0,17.646952890568002,10.247087638147207,-117.93798828125,29.01143455505371,13.928081512451172,0.18400000035762787,6.4400000125169745,0.10762618796652786,0.13369712764887254,0.016712140956109067,0,False
205,P01,0,17.663594699566325,10.263729447145533,-117.90594482421876,29.140655517578125,14.034672737121582,0.18299999833106995,6.404999941587447,0.10659078566218758,0.1331344719866081,0.016641808998326013,0,False
206,P01,0,17.68023107519452,10.280365520919831,-117.8736572265625,29.269834518432614,14.141280174255373,0.18299999833106995,6.404999941587447,0.10660625265565997,0.13315379063593016,0.01664422382949127,0,False
207,P01,0,17.69688737317986,10.29702121519738,-117.84110260009766,29.3990421295166,14.247960090637207,0.18299999833106995,6.404999941587447,0.106679720874779,0.1332455542203661,0.016655694277545763,0,False
208,P01,0,17.71360856975285,10.313743317332056,-117.80817413330078,29.528703689575195,14.355064392089846,0.18299999833106995,6.404999941587447,0.10710506319583872,0.1337768170774325,0.016722102134679062,0,False
209,P01,0,17.73027090481611,10.330404746833631,-117.77513122558594,29.6578311920166,14.461779594421387,0.18299999833106995,6.404999941587447,0.10671452161012604,0.1332890211813833,0.016661127647672913,0,False
210,P01,0,17.746901243366388,10.347036594653382,-117.74190521240234,29.78667449951172,14.56831169128418,0.18299999833106995,6.404999941587447,0.1065308510624081,0.13305961222039284,0.016632451527549108,0,False
211,P01,0,17.763566898822496,10.363701042693911,-117.7083740234375,29.915706634521484,14.675050735473633,0.18299999833106995,6.404999941587447,0.10673772210035737,0.13331799915539475,0.016664749894424347,0,False
212,P01,0,17.780217461583806,10.380352209163018,-117.67462921142578,30.044565200805664,14.781698226928713,0.18299999833106995,6.404999941587447,0.10664685351361036,0.13320450209050705,0.01665056276131338,0,False
213,P01,0,17.796977899163288,10.3971123448886,-117.64041900634766,30.174211502075195,14.889050483703613,0.18299999833106995,6.404999941587447,0.10735060171756003,0.13408350063585314,0.016760437579481646,0,False
