,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
686,P01,2,160.50696090177038,33.548496299724015,-78.16622161865234,73.22416687011719,73.11412811279297,0.20499999821186066,6.51000015437603,0.10858970796863693,0.13344357037613008,0.01668044629701626,-0.664999783039093,False
687,P01,2,160.52363953694402,33.56517493489767,-78.0385513305664,73.26292419433594,73.22270202636719,0.20499999821186066,6.51000015437603,0.1085759524863724,0.1334266665580799,0.016678333319759986,-0.664999783039093,False
688,P01,2,160.54027802554953,33.581814027210925,-77.91117095947266,73.30133056640625,73.33155059814453,0.20600000023841855,6.545000225305557,0.10884754519229056,0.13304512323338713,0.01663064040417339,-0.664999783039093,False
689,P01,2,160.55700405178484,33.59853431822222,-77.78307342529297,73.33968353271484,73.4415283203125,0.2070000022649765,6.5800002962350845,0.10997979583293913,0.13371403146697958,0.016714253933372447,-0.664999783039093,False
690,P01,2,160.5737119667864,33.615244949908856,-77.6549072265625,73.37779235839844,73.55268096923828,0.20900000631809235,6.650000438094139,0.11114979597953246,0.13371403146720695,0.01671425393340087,-0.664999783039093,False
691,P01,2,160.5903872815672,33.63191151092664,-77.52702331542969,73.41554260253906,73.66468811035156,0.210999995470047,6.720000058412553,0.1120074048458192,0.1333421474669194,0.016667768433364927,-0.664999783039093,False
692,P01,2,160.60696871978632,33.648503514032114,-77.39964294433594,73.45287322998047,73.77676391601562,0.21199999749660486,6.755000129342079,0.11207898312351082,0.1327360248437799,0.016592003105472486,-0.664999783039093,False
693,P01,2,160.62363105484957,33.665165849095395,-77.27164459228516,73.4901123046875,73.89048767089844,0.2140000015497208,6.825000271201134,0.11372456163160875,0.1333035101686164,0.01666293877107705,-0.664999783039093,False
694,P01,2,160.6403096900232,33.681845087976825,-77.14344024658203,73.52713775634766,74.00550079345703,0.2160000056028366,6.895000413060187,0.1150096028251773,0.1334411555449151,0.016680144443114386,-0.664999783039093,False
695,P01,2,160.65694817862868,33.69848267102061,-77.01548767089844,73.56381225585938,74.12080383300781,0.21699999272823334,6.929999962449074,0.11530054171612847,0.13310307918141007,0.01663788489767626,-0.664999783039093,False
696,P01,2,160.67372974598092,33.71526514393449,-76.8863525390625,73.60054779052734,74.2376937866211,0.2179999947547913,6.965000033378601,0.11688992440540935,0.13425978331110855,0.01678247291388857,-0.664999783039093,False
697,P01,2,160.6903175231318,33.731852317377644,-76.75858306884766,73.63661193847656,74.35327911376953,0.2179999947547913,6.965000033378601,0.1155864287198407,0.13276258798669005,0.016595323498336256,-0.664999783039093,False
698,P01,2,160.70693548567237,33.74847027991817,-76.63056945800781,73.67247009277344,74.46902465820312,0.2179999947547913,6.965000033378601,0.11574410964942047,0.13294370032417646,0.016617962540522058,-0.664999783039093,False
699,P01,2,160.72369652695963,33.76523162305936,-76.50138092041016,73.7083740234375,74.58576202392578,0.2179999947547913,6.965000033378601,0.11674065312537815,0.13408833029825473,0.01676104128728184,-0.664999783039093,False
700,P01,2,160.7402791725943,33.781814570547944,-76.37348175048828,73.74363708496094,74.70126342773438,0.2179999947547913,6.965000033378601,0.11550443463639587,0.13266840957112436,0.016583551196390545,-0.664999783039093,False
701,P01,2,160.75696565596925,33.79850045021507,-76.2447280883789,73.77885437011719,74.81747436523438,0.2179999947547913,6.965000033378601,0.1162129476138804,0.13348220767488786,0.016685275959360982,-0.664999783039093,False
702,P01,2,160.7736322169871,33.815167916794564,-76.11604309082031,73.81377410888672,74.9335708618164,0.2179999947547913,6.965000033378601,0.11609100769493147,0.1333421474671468,0.01666776843339335,-0.664999783039093,False
703,P01,2,160.79033620788798,33.8318710021338,-75.98701477050781,73.8485107421875,75.04991912841797,0.2179999947547913,6.965000033378601,0.11633698994526595,0.13362468271384387,0.016703085339230483,-0.664999783039093,False
704,P01,2,160.80694481295774,33.84848021091136,-75.85863494873047,73.8827896118164,75.16560363769531,0.2179999947547913,6.965000033378601,0.11568524210238265,0.13287608505152093,0.016609510631440116,-0.664999783039093,False
705,P01,2,160.8236204295924,33.865155223838265,-75.72968292236328,73.91693878173828,75.28173828125,0.2179999947547913,6.965000033378601,0.11613726076754748,0.13339527375273974,0.016674409219092468,-0.664999783039093,False
706,P01,2,160.840281859094,33.8818172570476,-75.60076141357422,73.9508056640625,75.39778900146484,0.2179999947547913,6.965000033378601,0.11605106185942735,0.13329626567497144,0.01666203320937143,-0.664999783039093,False
707,P01,2,160.856956570167,33.8984922699745,-75.47167205810547,73.98443603515625,75.5139389038086,0.2179999947547913,6.965000033378601,0.11614146559242075,0.13340010341516972,0.016675012926896216,-0.664999783039093,False
708,P01,2,160.87361830152244,33.91515430318387,-75.34260559082031,74.01778411865234,75.62999725341797,0.2179999947547913,6.965000033378601,0.11605526668410268,0.13330109533717405,0.016662636917146756,-0.664999783039093,False
709,P01,2,160.89027942917014,33.93181482712373,-75.21348571777344,74.05086517333984,75.74603271484375,0.2179999947547913,6.965000033378601,0.11604265220968085,0.13328660635011147,0.016660825793763934,-0.664999783039093,False
710,P01,2,160.90693089749314,33.94846629544673,-75.08438110351562,74.08366394042969,75.86201477050781,0.2179999947547913,6.965000033378601,0.11597537501309445,0.13320933175282335,0.016651166469102918,-0.664999783039093,False
711,P01,2,160.92362462536158,33.965159419607396,-74.95488739013672,74.11627960205078,75.97827911376953,0.2179999947547913,6.965000033378601,0.116261303099131,0.13353774879192315,0.016692218598990394,-0.664999783039093,False
712,P01,2,160.9402776029541,33.98181360461547,-74.82562255859375,74.1485595703125,76.09427642822266,0.2179999947547913,6.965000033378601,0.11599639913706485,0.13323348006451852,0.016654185008064815,-0.664999783039093,False
713,P01,2,160.9569381268939,33.998473826701456,-74.69624328613281,74.18058776855469,76.21031951904297,0.2179999947547913,6.965000033378601,0.1160384473848076,0.13328177668768149,0.01666022208596019,-0.664999783039093,False
714,P01,2,160.97364875858057,34.01518385468029,-74.56641387939453,74.21245574951172,76.32670593261719,0.2179999947547913,6.965000033378601,0.11638744784275523,0.1336826386618668,0.01671032983273335,-0.664999783039093,False
715,P01,2,160.9903123010594,34.03184739715914,-74.43688201904297,74.24396514892578,76.4427719116211,0.2179999947547913,6.965000033378601,0.11606367633384918,0.133310754662034,0.016663844332754252,-0.664999783039093,False
716,P01,2,161.00693026359994,34.04846535969966,-74.3076400756836,74.27513122558594,76.55851745605469,0.2179999947547913,6.965000033378601,0.11574410964942047,0.13294370032417646,0.016617962540522058,-0.664999783039093,False
717,P01,2,161.0236152377054,34.06515123936683,-74.17781066894531,74.30615997314453,76.67473602294922,0.2179999947547913,6.965000033378601,0.11621505002631702,0.13348462250610282,0.016685577813262853,-0.664999783039093,False
718,P01,2,161.04034156579462,34.08187636004047,-74.04761505126953,74.33699798583984,76.79122924804688,0.2179999947547913,6.965000033378601,0.1164904660501704,0.13380096538912767,0.01672512067364096,-0.664999783039093,False
719,P01,2,161.0569423226631,34.0984780224706,-73.9183120727539,74.36734771728516,76.90686798095703,0.2179999947547913,6.965000033378601,0.11563057938021805,0.13281329944129538,0.016601662430161927,-0.664999783039093,False
720,P01,2,161.0736233726679,34.11515907247542,-73.788330078125,74.39757537841797,77.02305603027344,0.2179999947547913,6.965000033378601,0.11618351384016352,0.1334484000383327,0.016681050004791587,-0.664999783039093,False
721,P01,2,161.09032011907533,34.13185521517505,-73.65817260742188,74.42756652832031,77.13934326171875,0.2179999947547913,6.965000033378601,0.11628863446021327,0.13356914159703592,0.01669614269962949,-0.664999783039093,False
722,P01,2,161.10700026351842,34.148535359618165,-73.528076171875,74.45726776123047,77.25553131103516,0.2179999947547913,6.965000033378601,0.11617930901548823,0.13344357037613008,0.01668044629701626,-0.664999783039093,False
723,P01,2,161.12367316346806,34.16520765586,-73.39799499511719,74.48668670654297,77.37164306640625,0.2179999947547913,6.965000033378601,0.11611413423133846,0.13336871061005695,0.01667108882625712,-0.664999783039093,False
724,P01,2,161.1402455460703,34.181780642170025,-73.26860809326172,74.51567840576172,77.4870834350586,0.2179999947547913,6.965000033378601,0.11543925985204816,0.13259354980482385,0.01657419372560298,-0.664999783039093,False
725,P01,2,161.15702500044526,34.19855526688261,-73.13768768310547,74.54473114013672,77.60443115234375,0.2189999967813492,7.000000104308128,0.11734419457764468,0.13410764894751992,0.01676345611843999,-0.664999783039093,False
726,P01,2,161.17367435579098,34.21520915003677,-73.00762176513672,74.57331848144531,77.7215347290039,0.2199999988079071,7.0350001752376565,0.1171048588103564,0.1331682796228506,0.016646034952856326,-0.664999783039093,False
727,P01,2,161.1902606236724,34.23179511606432,-72.87789154052734,74.60155487060547,77.8388671875,0.22100000083446505,7.070000246167183,0.11733320943278247,0.13276741764912006,0.016595927206140004,-0.664999783039093,False
728,P01,2,161.2069966110863,34.24853140533212,-72.74700927734375,74.6297607421875,77.95836639404297,0.22300000488758087,7.1400003880262375,0.11949711186608945,0.13389031414226338,0.016736289267782922,-0.664999783039093,False
729,P01,2,161.22369879086384,34.265232679547985,-72.61634826660156,74.65763092041016,78.07878112792969,0.22499999403953552,7.21000000834465,0.12040965813592774,0.1336029492333637,0.01670036865417046,-0.664999783039093,False
730,P01,2,161.2403116218881,34.28184671798786,-72.48628997802734,74.68508911132812,78.19973754882812,0.22699999809265134,7.280000150203705,0.1209589923234351,0.13292196684369628,0.01661524585546204,-0.664999783039093,False
731,P01,2,161.256919925104,34.29845471934982,-72.35623168945312,74.7122573852539,78.32181549072266,0.2290000021457672,7.3500002920627585,0.12207103348724553,0.13286642572688834,0.016608303215861042,-0.664999783039093,False
732,P01,2,161.27362904752115,34.31516353991307,-72.22533416748047,74.73931121826172,78.44637298583984,0.23199999332427976,7.4549999833106995,0.12455750605789973,0.13366332001260162,0.016707915001575202,-0.664999783039093,False
733,P01,2,161.29024791562338,34.33178331357701,-72.0950698852539,74.76593780517578,78.57202911376953,0.23499999940395355,7.560000196099281,0.12564777417380393,0.13296060414245406,0.016620075517806754,-0.664999783039093,False
734,P01,2,161.30698571416065,34.34852111211427,-71.96382141113281,74.79247283935547,78.69974517822266,0.2370000034570694,7.630000337958336,0.12771171164137518,0.13390480312932596,0.016738100391165744,-0.664999783039093,False
735,P01,2,161.3236085063635,34.365143904317144,-71.83341979980469,74.81852722167969,78.82832336425781,0.239999994635582,7.735000029206276,0.12857729817466435,0.1329823376229342,0.016622792202866776,-0.664999783039093,False
736,P01,2,161.34026057839432,34.381795674494036,-71.70272827148438,74.8443374633789,78.95829010009766,0.2419999986886978,7.80500017106533,0.12996942504905287,0.13321657624646832,0.01665207203080854,-0.664999783039093,False
737,P01,2,161.35704124018483,34.398559734320266,-71.57127380371094,74.86998748779297,79.08954620361328,0.2430000007152557,7.840000241994858,0.13125274299812914,0.13393136627223612,0.016741420784029515,-0.664999783039093,False
738,P01,2,161.3736652398033,34.415194600679,-71.44046020507812,74.89520263671875,79.22126770019531,0.2450000047683716,7.910000383853912,0.13172267148439312,0.13322140590867093,0.016652675738583866,-0.664999783039093,False
739,P01,2,161.39030433211656,34.43183610782341,-71.3096694946289,74.92010498046875,79.3534927368164,0.2460000067949295,7.9450004547834405,0.13222637474797186,0.13314171647994044,0.016642714559992555,-0.664999783039093,False
740,P01,2,161.4069292372967,34.44846252227305,-71.1789321899414,74.9446792602539,79.48619079589844,0.24699999392032626,7.980000004172325,0.13269564893617822,0.13302821941533693,0.016628527426917117,-0.664999783039093,False
741,P01,2,161.4235964020223,34.46512968699864,-71.04783630371094,74.96900939941406,79.61978149414062,0.24799999594688416,8.015000075101852,0.1335873265273356,0.1333373178047168,0.0166671647255896,-0.664999783039093,False
742,P01,2,161.44028167798166,34.481813453688524,-70.91655731201172,74.99305725097656,79.75408172607422,0.2489999979734421,8.05000014603138,0.13429703451825398,0.13346288902562264,0.01668286112820283,-0.664999783039093,False
743,P01,2,161.45699834674622,34.49853132986865,-70.78486633300781,75.01686096191406,79.88874053955078,0.2489999979734421,8.05000014603138,0.13465909318033206,0.13382269886960785,0.01672783735870098,-0.664999783039093,False
744,P01,2,161.47361570557894,34.51514959426308,-70.654052734375,75.04019165039062,80.02303314208984,0.25,8.085000216960907,0.13429033754766995,0.13287849988273592,0.01660981248534199,-0.664999783039093,False
745,P01,2,161.4902704942948,34.531803779271144,-70.52276611328125,75.06328582763672,80.15775299072266,0.25,8.085000216960907,0.13471742309027235,0.13330109533717405,0.016662636917146756,-0.664999783039093,False
746,P01,2,161.50691532183208,34.54844951237013,-70.39155578613281,75.08605194091797,80.2923355102539,0.25,8.085000216960907,0.13458563669424434,0.1331706944540656,0.0166463368067582,-0.664999783039093,False
747,P01,2,161.5236108608239,34.565145051361945,-70.25990295410156,75.10857391357422,80.42732238769531,0.25,8.085000216960907,0.1349834363711904,0.13356431193460594,0.01669553899182574,-0.664999783039093,False
748,P01,2,161.5402535753839,34.581787765921966,-70.12861633300781,75.1307144165039,80.56188201904297,0.25,8.085000216960907,0.1345587913174502,0.1331441313113828,0.01664301641392285,-0.664999783039093,False
749,P01,2,161.55692889016473,34.598463684410554,-69.99701690673828,75.152587890625,80.69670867919922,0.25,8.085000216960907,0.13482236410927634,0.13340493307737233,0.016675616634671542,-0.664999783039093,False
750,P01,2,161.5736920444293,34.61522291457445,-69.86473083496094,75.17425537109375,80.83218383789062,0.25,8.085000216960907,0.13547397462305952,0.13404969299949698,0.016756211624937126,-0.664999783039093,False
751,P01,2,161.59031121438542,34.63184510306951,-69.73343658447266,75.19544219970703,80.96659088134766,0.25,8.085000216960907,0.13440992149961706,0.1329968266099968,0.0166246033262496,-0.664999783039093,False
752,P01,2,161.6069161972084,34.64844978403863,-69.60224151611328,75.21630096435547,81.10084533691406,0.25,8.085000216960907,0.13425617070428936,0.13284469224640816,0.01660558653080102,-0.664999783039093,False
753,P01,2,161.6236038879989,34.665137776683046,-69.47035980224611,75.23695373535156,81.23575592041016,0.25,8.085000216960907,0.13491022170670489,0.13349186699952045,0.016686483374940053,-0.664999783039093,False
754,P01,2,161.64022547278617,34.68176056888592,-69.33892059326172,75.25721740722656,81.37015533447266,0.25,8.085000216960907,0.13440260003326038,0.1329895821165792,0.016623697764572398,-0.664999783039093,False
755,P01,2,161.6569176913852,34.69845339119269,-69.20696258544922,75.2772445678711,81.50563049316406,0.25099998712539673,8.119999766349792,0.135474632677273,0.13347254835025524,0.016684068543781905,-0.664999783039093,False
756,P01,2,161.6735978358283,34.71513232822022,-69.07492065429689,75.29696655273438,81.6411361694336,0.25099998712539673,8.119999766349792,0.13550894742692748,0.13350635598635566,0.016688294498294454,-0.664999783039093,False
757,P01,2,161.69031269346948,34.7318477895692,-68.94268798828125,75.31639862060547,81.77738189697266,0.25200000405311584,8.155000358819963,0.1362432063584986,0.13365366068796902,0.016706707585996128,-0.664999783039093,False
758,P01,2,161.70690439472102,34.74843888711297,-68.81132507324219,75.33538055419922,81.91326904296875,0.2529999911785126,8.189999908208849,0.1358786151773388,0.1327263655191473,0.016590795689893408,-0.664999783039093,False
759,P01,2,161.72358635028758,34.76512054082559,-68.67920684814453,75.3541488647461,82.05046844482422,0.2540000081062317,8.225000500679016,0.1371991618930022,0.13344598520734507,0.016680748150918134,-0.664999783039093,False
760,P01,2,161.74027705961706,34.781812759424554,-68.54694366455078,75.37261962890625,82.18893432617188,0.25600001215934753,8.29500064253807,0.13846947563846973,0.13354499328511338,0.016693124160639172,-0.664999783039093,False
761,P01,2,161.75695146883615,34.79848656493587,-68.41478729248047,75.3907470703125,82.32782745361328,0.25699999928474426,8.330000191926956,0.13889280310942453,0.13339044409053713,0.01667380551131714,-0.664999783039093,False
762,P01,2,161.77361893541564,34.81515463522314,-68.28263854980469,75.4085464477539,82.4672622680664,0.25799998641014105,8.364999741315843,0.13942587863364772,0.1333421474671468,0.01666776843339335,-0.664999783039093,False
763,P01,2,161.79026104626786,34.831795538659776,-68.15065765380861,75.4260025024414,82.6070556640625,0.2590000033378601,8.400000333786009,0.13978866556777553,0.13313205715530785,0.01664150714441348,-0.664999783039093,False
764,P01,2,161.80698495952592,34.848520357479515,-68.01796722412111,75.44322204589844,82.74813079833984,0.25999999046325684,8.434999883174896,0.14107639092824753,0.13380096538912767,0.01672512067364096,-0.664999783039093,False
765,P01,2,161.8235754533619,34.865110549461626,-67.88631439208984,75.45997619628906,82.88864135742188,0.26100000739097595,8.470000475645065,0.14051382057419826,0.1327167061945147,0.016589588274314337,-0.664999783039093,False
766,P01,2,161.84026525712972,34.88179884395996,-67.75376892089844,75.47650909423828,83.03006744384766,0.26100000739097595,8.470000475645065,0.14142145001244386,0.13357397125923853,0.016696746407404817,-0.664999783039093,False
767,P01,2,161.85692276253064,34.89845816048424,-67.62147521972656,75.49268341064453,83.17117309570312,0.26100000739097595,8.470000475645065,0.14110697558753174,0.13327694702570625,0.01665961837821328,-0.664999783039093,False
768,P01,2,161.87362826270103,34.915161849531266,-67.48880004882811,75.5085678100586,83.3126449584961,0.26100000739097595,8.470000475645065,0.14147258406532984,0.13362226788262888,0.01670278348532861,-0.664999783039093,False
769,P01,2,161.8902438104104,34.931778604656216,-67.35676574707031,75.5240478515625,83.45339965820312,0.26100000739097595,8.470000475645065,0.14075159391978126,0.13294128549296147,0.016617660686620184,-0.664999783039093,False
770,P01,2,161.90699941832753,34.94853421257335,-67.22366333007811,75.53932189941406,83.59465789794922,0.25999999046325684,8.434999883174896,0.1412597128340383,0.13397483323342385,0.01674685415417798,-0.664999783039093,False
771,P01,2,161.92368077018625,34.96519926432168,-67.0914306640625,75.55416870117188,83.734375,0.2590000033378601,8.400000333786009,0.1397202051015426,0.1330668567138673,0.016633357089233414,-0.664999783039093,False
772,P01,2,161.94024771941838,34.981781306248585,-66.95932769775389,75.56867218017578,83.87333679199219,0.25799998641014105,8.364999741315843,0.13896380221301471,0.1329002333632161,0.016612529170402013,-0.664999783039093,False
773,P01,2,161.95691186560498,34.99844515058132,-66.82670593261719,75.5829086303711,84.01280975341797,0.25799998641014105,8.364999741315843,0.13947132877329635,0.13338561442810715,0.01667320180351339,-0.664999783039093,False
774,P01,2,161.97360770645068,35.01514189698872,-66.69385528564453,75.59683990478516,84.1524887084961,0.25799998641014105,8.364999741315843,0.1396708043865686,0.13357638609045352,0.01669704826130669,-0.664999783039093,False
775,P01,2,161.99023804500098,35.03177193368512,-66.56150817871094,75.61039733886719,84.29159545898438,0.25799998641014105,8.364999741315843,0.13911025266320498,0.13304029357095715,0.016630036696369643,-0.664999783039093,False
776,P01,2,162.00694173404796,35.04847622643993,-66.42853546142578,75.62368774414062,84.43132781982422,0.25799998641014105,8.364999741315843,0.13973392958065714,0.13363675686969145,0.01670459460871143,-0.664999783039093,False
777,P01,2,162.0236236896145,35.06515818200643,-66.29571533203125,75.63663482666016,84.57086181640625,0.25799998641014105,8.364999741315843,0.13954202899081816,0.13345322970099005,0.016681653712623756,-0.664999783039093,False
778,P01,2,162.04024587810957,35.0817812760632,-66.16332244873047,75.64921569824219,84.70991516113281,0.25799998641014105,8.364999741315843,0.139054702492312,0.13298716728513682,0.016623395910642103,-0.664999783039093,False
779,P01,2,162.05692964479945,35.098464740899175,-66.03041839599611,75.6615219116211,84.84947967529297,0.25799998641014105,8.364999741315843,0.1395597040450203,0.13347013351904025,0.01668376668988003,-0.664999783039093,False
780,P01,2,162.07352889239843,35.115064894059856,-65.89815521240234,75.67344665527344,84.98833465576172,0.25799998641014105,8.364999741315843,0.13885775188708865,0.1327988104542328,0.0165998513067791,-0.664999783039093,False
781,P01,2,162.09023197773766,35.13176677198348,-65.76504516601561,75.68511962890625,85.12805938720703,0.25799998641014105,8.364999741315843,0.1397137295186439,0.13361743822042627,0.016702179777553283,-0.664999783039093,False
782,P01,2,162.10686503297302,35.148399525364944,-65.63246154785156,75.69641876220703,85.26719665527344,0.25799998641014105,8.364999741315843,0.13913297773302935,0.13306202705143733,0.016632753381429666,-0.664999783039093,False
783,P01,2,162.12353914033818,35.16507393458403,-65.49951934814453,75.70742797851562,85.40667724609375,0.25799998641014105,8.364999741315843,0.13948142880430298,0.13339527375273974,0.016674409219092468,-0.664999783039093,False
784,P01,2,162.1402546016872,35.181788792225205,-65.36624145507811,75.71813201904297,85.54649353027344,0.25799998641014105,8.364999741315843,0.13980967981356338,0.13370920180477694,0.016713650225597117,-0.664999783039093,False
785,P01,2,162.15696070556538,35.1984954998112,-65.23298645019531,75.72850799560547,85.68626403808594,0.25799998641014105,8.364999741315843,0.13975917965829254,0.13366090518138662,0.016707613147673328,-0.664999783039093,False
786,P01,2,162.17370514488834,35.215224846439384,-65.09970855712889,75.73856353759766,85.82601928710938,0.25799998641014105,8.364999741315843,0.13975412964267034,0.13365607551895664,0.01670700943986958,-0.664999783039093,False
787,P01,2,162.19023677721458,35.23176885477537,-64.96755218505861,75.74820709228516,85.9645767211914,0.25799998641014105,8.364999741315843,0.13855475095546366,0.13250903071389075,0.016563628839236344,-0.664999783039093,False
788,P01,2,162.20689518817719,35.24842937871526,-64.83457946777344,75.7575912475586,86.10396575927734,0.25799998641014105,8.364999741315843,0.13938295350181015,0.13330109533740142,0.016662636917175178,-0.664999783039093,False
789,P01,2,162.2235852937989,35.265120088044746,-64.70136260986328,75.76666259765625,86.24358367919922,0.25799998641014105,8.364999741315843,0.13962030423129776,0.13352808946706318,0.016691011183382898,-0.664999783039093,False
790,P01,2,162.24022770650504,35.28176219889696,-64.56851196289061,75.77538299560547,86.38279724121094,0.25799998641014105,8.364999741315843,0.13921377798155776,0.13313930164895282,0.016642412706119103,-0.664999783039093,False
791,P01,2,162.25696490133453,35.298499393726445,-64.43488311767578,75.78382873535156,86.5228042602539,0.25799998641014105,8.364999741315843,0.1400066304190245,0.13389755863590835,0.016737194829488544,-0.664999783039093,False
792,P01,2,162.27358256202115,35.31511614885139,-64.30220031738281,75.7918930053711,86.66180419921875,0.25799998641014105,8.364999741315843,0.13899410230603454,0.13292921133711388,0.01661615141713924,-0.664999783039093,False
793,P01,2,162.2902391618604,35.33177395610622,-64.16915893554689,75.79965209960938,86.80115509033203,0.25799998641014105,8.364999741315843,0.13934760339293034,0.13326728770084628,0.016658410962605785,-0.664999783039093,False
794,P01,2,162.30689183759898,35.348426933698704,-64.03614044189453,75.80708312988281,86.94046020507812,0.25799998641014105,8.364999741315843,0.13930467826109286,0.13322623557110091,0.01665327944638761,-0.664999783039093,False
795,P01,2,162.32354602260705,35.365081722414544,-63.90317153930664,75.81419372558594,87.07970428466797,0.25799998641014105,8.364999741315843,0.13923397804357102,0.133158620298218,0.01664482753727725,-0.664999783039093,False
796,P01,2,162.34019024643655,35.381724135120656,-63.77012634277344,75.82098388671875,87.21900177001953,0.25799998641014105,8.364999741315843,0.1392945782300862,0.13321657624646832,0.01665207203080854,-0.664999783039093,False
797,P01,2,162.35688970952899,35.398424503774834,-63.63668823242188,75.82746887207031,87.35869598388672,0.25799998641014105,8.364999741315843,0.13969100444858182,0.1335957047397187,0.01669946309246484,-0.664999783039093,False
798,P01,2,162.37354329082928,35.415078085075095,-63.50358963012695,75.83361053466797,87.49801635742188,0.25799998641014105,8.364999741315843,0.13931730329991052,0.1332383097269485,0.016654788715868563,-0.664999783039093,False
799,P01,2,162.3902463761685,35.431781170414325,-63.370094299316406,75.83944702148438,87.63773345947266,0.25799998641014105,8.364999741315843,0.13971877953402834,0.13362226788262888,0.01670278348532861,-0.664999783039093,False
800,P01,2,162.40685799977723,35.44839309587695,-63.23730850219727,75.84492492675781,87.77670288085938,0.25799998641014105,8.364999741315843,0.13896380221301471,0.1329002333632161,0.016612529170402013,-0.664999783039093,False
801,P01,2,162.42353784236641,35.46507414588177,-63.103965759277344,75.85010528564453,87.9162368774414,0.25799998641014105,8.364999741315843,0.1395319289595738,0.13344357037613008,0.01668044629701626,-0.664999783039093,False
802,P01,2,162.4402460592219,35.48177994790606,-62.97041702270508,75.85496520996094,88.05596923828125,0.25799998641014105,8.364999741315843,0.13973392958065714,0.13363675686969145,0.01670459460871143,-0.664999783039093,False
803,P01,2,162.4569295240579,35.49846431830372,-62.83700942993164,75.8594970703125,88.19554138183594,0.25799998641014105,8.364999741315843,0.1395748540916491,0.13348462250610282,0.016685577813262853,-0.664999783039093,False
804,P01,2,162.47357254047182,35.51510793842541,-62.70392227172852,75.86369323730469,88.33477020263672,0.25799998641014105,8.364999741315843,0.1392289280279488,0.13315379063578806,0.016644223829473503,-0.664999783039093,False
805,P01,2,162.49020921795392,35.53174431405361,-62.57088851928711,75.86756134033203,88.47393035888672,0.25799998641014105,8.364999741315843,0.13916327782628693,0.13309100502556248,0.01663637562819531,-0.664999783039093,False
806,P01,2,162.50683653796523,35.548372539626634,-62.43790817260742,75.87110137939453,88.61302185058594,0.25799998641014105,8.364999741315843,0.13909510261681396,0.13302580458412194,0.016628225573015243,-0.664999783039093,False
807,P01,2,162.52363229245051,35.56516799225804,-62.30359268188477,75.87435150146484,88.7535171508789,0.25799998641014105,8.364999741315843,0.14048638189385965,0.13435637655788926,0.016794547069736154,-0.664999783039093,False
808,P01,2,162.54018958235795,35.58172467845767,-62.171165466308594,75.87723541259766,88.89202117919922,0.25799998641014105,8.364999741315843,0.1385017257923817,0.13245831925928542,0.016557289907410674,-0.664999783039093,False
809,P01,2,162.55684950259004,35.598384900543664,-62.03790664672852,75.87981414794922,89.0313949584961,0.25799998641014105,8.364999741315843,0.13936527844737026,0.13328419151912385,0.01666052393989048,-0.664999783039093,False
