,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
1460,P01,1,101.39297272055784,37.381613958448604,-0.9525579810142516,24.051576614379886,171.54177856445312,0.20399999618530276,7.139999866485597,0.11866087126786645,0.13295335964903646,0.016619169956129554,0,False
1461,P01,1,101.40972621549773,37.398366849680684,-0.9328451156616212,23.91901397705078,171.66139221191406,0.20399999618530276,7.139999866485597,0.11961348592343235,0.13402071502537186,0.016752589378171482,0,False
1462,P01,1,101.42640454881749,37.41504488114653,-0.9135060310363771,23.787071228027344,171.78041076660156,0.20399999618530276,7.139999866485597,0.11901648533611472,0.13335180679177938,0.016668975848972426,0,False
1463,P01,1,101.44306477090343,37.43170449952473,-0.8944417834281921,23.65509414672852,171.89942932128906,0.20399999618530276,7.139999866485597,0.11901217486257802,0.13334697712946308,0.01666837214118289,0,False
1464,P01,1,101.45963202198944,37.448272958026315,-0.8757629990577698,23.52385902404785,172.0177459716797,0.20399999618530276,7.139999866485597,0.1183074124362343,0.1325573273372811,0.016569665917160137,0,False
1465,P01,1,101.47639789293908,37.46503882897592,-0.8571476340293884,23.39110565185547,172.13739013671875,0.20399999618530276,7.139999866485597,0.11964150400167453,0.13405210783071198,0.016756513478838997,0,False
1466,P01,1,101.493014648064,37.481656187808674,-0.8389515876770021,23.25934219360352,172.25611877441406,0.20399999618530276,7.139999866485597,0.11871475218722727,0.13301373042816067,0.016626716303520084,0,False
1467,P01,1,101.50968392576686,37.49832425809595,-0.8209954500198364,23.12729835510254,172.37506103515625,0.20399999618530276,7.139999866485597,0.1189345863386132,0.13326004320742868,0.016657505400928585,0,False
1468,P01,1,101.52639002964509,37.51496697265596,-0.8033192157745361,22.99526023864746,172.4939727783203,0.20399999618530276,7.139999866485597,0.11889579207647855,0.13321657624624095,0.01665207203078012,0,False
1469,P01,1,101.54299652173755,37.53163715592053,-0.7858974933624268,22.863037109375,172.61300659179688,0.20399999618530276,7.139999866485597,0.11902941675682625,0.13336629577884196,0.016670786972355245,0,False
1470,P01,1,101.55963772702809,37.548278059357145,-0.7687809467315674,22.73101234436035,172.73184204101562,0.20399999618530276,7.139999866485597,0.11881820355251373,0.13312964232420654,0.016641205290525818,0,False
1471,P01,1,101.57634956613029,37.564969070540535,-0.7518900036811829,22.598573684692386,172.8509979248047,0.20399999618530276,7.139999866485597,0.11915873096343432,0.1335111856488993,0.016688898206112412,0,False
1472,P01,1,101.59297598057994,37.58161601105509,-0.7353150844573975,22.46642303466797,172.96986389160156,0.20399999618530276,7.139999866485597,0.11886777399843935,0.13318518344112815,0.016648147930141022,0,False
1473,P01,1,101.60963107114969,37.59827261089433,-0.7190055251121521,22.33416748046875,173.0887908935547,0.20399999618530276,7.139999866485597,0.1189324311017941,0.1332576283762137,0.01665720354702671,0,False
1474,P01,1,101.62638154755061,37.61502369100303,-0.7029045224189758,22.20133399963379,173.20822143554688,0.20399999618530276,7.139999866485597,0.11942166985039007,0.13380579505155765,0.01672572438144471,0,False
1475,P01,1,101.64303603441256,37.631676970449405,-0.6871247291564941,22.06883811950684,173.3273162841797,0.20399999618530276,7.139999866485597,0.1190876081497238,0.1334314962202825,0.016678937027535312,0,False
1476,P01,1,101.6597062176771,37.64834805927565,-0.6716369390487671,21.936452865600586,173.44686889648438,0.20499999821186066,7.174999937415122,0.11954358982936952,0.13328902118144015,0.01666112764768002,0,False
1477,P01,1,101.67636010083127,37.664976586702544,-0.6564507484436035,21.80425453186035,173.5662078857422,0.20499999821186066,7.174999937415122,0.11934433607425315,0.1330668567138673,0.016633357089233414,0,False
1478,P01,1,101.69304809347571,37.68168842580477,-0.6414755582809448,21.67145538330078,173.68666076660156,0.20600000023841855,7.21000000834465,0.12044448000137102,0.13364158653200775,0.01670519831650097,0,False
1479,P01,1,101.70967782831819,37.69831876435504,-0.6268443465232849,21.539209365844727,173.80833435058594,0.20900000631809235,7.315000221133232,0.1216597624179846,0.13305236772680473,0.01663154596585059,0,False
1480,P01,1,101.72633080591066,37.71496087520725,-0.6124840974807739,21.40684127807617,173.93124389648438,0.210999995470047,7.384999841451645,0.12290867357799246,0.13314413131126912,0.01664301641390864,0,False
1481,P01,1,101.74296869080834,37.7316093249913,-0.5984035134315491,21.274402618408203,174.05593872070312,0.2140000015497208,7.490000054240228,0.12469462889975558,0.13318518344112815,0.016648147930141022,0,False
1482,P01,1,101.75970105597547,37.74834259572013,-0.5845399498939514,21.14124870300293,174.1842041015625,0.2189999967813492,7.664999887347221,0.1282674593817353,0.13387341032421318,0.016734176290526648,0,False
1483,P01,1,101.77632505559393,37.76495965269898,-0.5710701942443848,21.009004592895508,174.31390380859375,0.22300000488758087,7.80500017106533,0.12968906465333008,0.13292921133722754,0.016616151417153446,0,False
1484,P01,1,101.7930172741929,37.781657606521975,-0.5578351616859436,20.876081466674805,174.44598388671875,0.22599999606609344,7.9099998623132715,0.1320784247766185,0.1335812157528835,0.016697651969110442,0,False
1485,P01,1,101.80961652179188,37.798255646705364,-0.5449877381324768,20.74396133422852,174.57839965820312,0.2280000001192093,7.980000004172325,0.1324114112330855,0.1327432693371975,0.016592908667149686,0,False
1486,P01,1,101.8262903273032,37.814930659632275,-0.5323806405067444,20.611125946044922,174.71266174316406,0.23000000417232516,8.05000014603138,0.13426544550742184,0.13343149622039618,0.016678937027549526,0,False
1487,P01,1,101.84298224404829,37.83162197266954,-0.5200681686401367,20.47808265686035,174.84710693359375,0.23000000417232516,8.05000014603138,0.13444768980043795,0.13361260855799628,0.01670157606974954,0,False
1488,P01,1,101.8596856312414,37.848327472839934,-0.5080711841583252,20.345046997070312,174.98211669921875,0.23100000619888306,8.085000216960907,0.13499563881527132,0.13357638609045352,0.01669704826130669,0,False
1489,P01,1,101.87630872529816,37.86494905762722,-0.4964337348937988,20.212507247924805,175.1165771484375,0.23100000619888306,8.085000216960907,0.13446361225355008,0.13304995289570345,0.016631244111962932,0,False
1490,P01,1,101.8929499305887,37.88159116847945,-0.4850997924804688,20.07985115051269,175.2511444091797,0.23100000619888306,8.085000216960907,0.1345539103397259,0.13313930164895282,0.016642412706119103,0,False
1491,P01,1,101.90967565497013,37.898316591006996,-0.4740228354930878,19.94651222229004,175.38638305664062,0.23100000619888306,8.085000216960907,0.13522016378622234,0.13379855055791268,0.016724818819739085,0,False
1492,P01,1,101.92630056015028,37.91494059062544,-0.4633328914642334,19.814043045043945,175.52011108398438,0.23000000417232516,8.05000014603138,0.13373086224768674,0.1329002333632161,0.016612529170402013,0,False
1493,P01,1,101.94290916522004,37.93155070496468,-0.4529465138912201,19.681476593017575,175.65391540527344,0.23000000417232516,8.05000014603138,0.13380375996493896,0.13297267829830162,0.016621584787287702,0,False
1494,P01,1,101.9596167783677,37.94825861996624,-0.4428225159645081,19.54826545715332,175.78717041015625,0.2280000001192093,7.980000004172325,0.13326171554765842,0.1335957047398324,0.01669946309247905,0,False
1495,P01,1,101.97625798365824,37.964898617841186,-0.4330381751060486,19.415435791015625,175.92002868652344,0.2280000001192093,7.980000004172325,0.13285703814014987,0.13319001310344447,0.01664875163793056,0,False
1496,P01,1,101.99293631697796,37.98157815857653,-0.4235493242740631,19.28240776062012,176.0513153076172,0.22499999403953552,7.874999791383742,0.1312824439295004,0.13336629577884196,0.016670786972355245,0,False
1497,P01,1,102.00960710395032,37.998249247402775,-0.41436532139778137,19.14935874938965,176.18084716796875,0.22200000286102292,7.770000100135803,0.1295320164444325,0.13336629577872827,0.016670786972341034,0,False
1498,P01,1,102.02626611862073,38.01490796021928,-0.4054887294769287,19.016387939453125,176.307373046875,0.21699999272823334,7.594999745488168,0.12652062702133615,0.13326728770095994,0.016658410962619996,0,False
1499,P01,1,102.04291034245024,38.031552184048756,-0.3969127833843231,18.88350486755371,176.43145751953125,0.21299999952316284,7.4549999833106995,0.12408718901261137,0.133158620298218,0.01664482753727725,0,False
1500,P01,1,102.05966625222126,38.04830809381981,-0.3885690569877625,18.749711990356445,176.55345153808594,0.2080000042915344,7.280000150203705,0.1219874206428383,0.13405210783071198,0.016756513478838997,0,False
1501,P01,1,102.07624799229427,38.06488983389282,-0.3805945515632629,18.61730194091797,176.67068481445312,0.20200000703334808,7.070000246167183,0.11722863818372373,0.1326490909216318,0.016581136365203974,0,False
1502,P01,1,102.09294624797116,38.08158839142361,-0.37283656001091,18.48394203186035,176.7858123779297,0.19699999690055847,6.8949998915195465,0.115134471080791,0.1335860454151998,0.016698255676899976,0,False
1503,P01,1,102.10956511607338,38.09820695767194,-0.36538204550743103,18.351198196411133,176.8980712890625,0.193000003695488,6.755000129342079,0.11226249520311714,0.13295335964892274,0.016619169956115343,0,False
1504,P01,1,102.12623228079894,38.114874122397524,-0.3581673800945282,18.21806526184082,177.00833129882812,0.1889999955892563,6.61499984562397,0.1102453050328953,0.1333276584800842,0.016665957310010526,0,False
1505,P01,1,102.14289431400834,38.131534948191295,-0.3512109220027924,18.084957122802734,177.1162109375,0.1850000023841858,6.475000083446503,0.10788080290904097,0.13328902118144015,0.01666112764768002,0,False
1506,P01,1,102.15953099149044,38.14817313494289,-0.34451386332511896,17.952011108398438,177.22279357910156,0.18299999833106995,6.404999941587447,0.10657531866869244,0.13311515333725765,0.01663939416715721,0,False
1507,P01,1,102.17619845806992,38.16484060152237,-0.3380532264709473,17.818828582763672,177.32896423339844,0.181999996304512,6.369999870657921,0.10617175995555593,0.1333397326359318,0.016667466579491474,0,False
1508,P01,1,102.19287407470459,38.181515312595366,-0.3318368196487427,17.685577392578125,177.4340057373047,0.18000000715255735,6.300000250339508,0.10504878225454596,0.13339527375273974,0.016674409219092468,0,False
1509,P01,1,102.20953278752113,38.198174629119656,-0.3258699178695679,17.552431106567386,177.5383758544922,0.17900000512599945,6.265000179409982,0.10437440324297936,0.13327936185669387,0.01665992023208673,0,False
1510,P01,1,102.22621957274995,38.214860810640715,-0.3201367259025574,17.419069290161133,177.6411590576172,0.17599999904632568,6.159999966621399,0.10278315877275793,0.13348462250610282,0.016685577813262853,0,False
1511,P01,1,102.24285353354698,38.23149386587605,-0.3146609663963318,17.286138534545902,177.742431640625,0.17399999499320984,6.0899998247623435,0.10127875885689198,0.13304270840217214,0.016630338550271517,0,False
1512,P01,1,102.25954816697713,38.248189404867865,-0.3093986809253693,17.152654647827152,177.84178161621094,0.17000000178813934,5.950000062584878,0.0993564183532636,0.1335884602463011,0.016698557530787642,0,False
1513,P01,1,102.27618122221244,38.26482306381101,-0.3043874204158783,17.01968002319336,177.93783569335938,0.16500000655651093,5.775000229477882,0.09605938421366313,0.1330692715450823,0.016633658943135288,0,False
1514,P01,1,102.29282031452571,38.281461854270376,-0.29959776997566223,16.886661529541016,178.031005859375,0.1599999964237213,5.599999874830246,0.09317384372616022,0.13310549401251134,0.016638186751563918,0,False
1515,P01,1,102.30955388710844,38.298195728707,-0.2949980795383453,16.752866744995114,178.1212158203125,0.15399999916553495,5.389999970793724,0.09019720971719566,0.13387341032421318,0.016734176290526648,0,False
1516,P01,1,102.32620384616196,38.314845385906615,-0.29063117504119873,16.619741439819336,178.20803833007812,0.14900000393390656,5.2150001376867285,0.08682796458846542,0.13319725759697576,0.01664965719962197,0,False
1517,P01,1,102.34293349464407,38.331574128827015,-0.2864466905593872,16.485990524291992,178.29177856445312,0.1430000066757202,5.005000233650208,0.0837182975523551,0.13381545437619025,0.01672693179702378,0,False
1518,P01,1,102.35958345369757,38.34822589900391,-0.2824752628803253,16.35282325744629,178.37220764160156,0.1379999965429306,4.829999879002571,0.08043533771097955,0.13322623557098726,0.016653279446373404,0,False
1519,P01,1,102.37620624590043,38.36484808749898,-0.27869802713394165,16.219905853271484,178.44900512695312,0.13199999928474426,4.619999974966048,0.07679032673614615,0.13297026346708662,0.016621282933385828,0,False
1520,P01,1,102.39285560124615,38.38149744284472,-0.27509257197380066,16.086748123168945,178.5230255126953,0.12700000405311584,4.445000141859055,0.07401309557670772,0.13320691692172204,0.016650864615215255,0,False
1521,P01,1,102.40951038996202,38.39815283526836,-0.2716582119464874,15.9535493850708,178.59474182128906,0.12300000339746475,4.305000118911266,0.07170146636430075,0.1332431393891511,0.016655392423643892,0,False
1522,P01,1,102.42624426439863,38.41488550228941,-0.26837533712387085,15.81972599029541,178.66502380371094,0.119999997317791,4.1999999061226845,0.07027846770387393,0.1338637509994669,0.016732968874933363,0,False
1523,P01,1,102.44292742738074,38.431567156002025,-0.26526665687561035,15.686327934265135,178.73390197753906,0.11800000071525575,4.130000025033952,0.06888525699794151,0.13343391105161118,0.016679238881451397,0,False
1524,P01,1,102.45952426014857,38.448165498039295,-0.2623323202133179,15.553559303283693,178.80130004882812,0.11599999666213988,4.059999883174896,0.06739661989299245,0.1328012252853341,0.016600153160666764,0,False
1525,P01,1,102.47618478408845,38.464826625686975,-0.25954392552375793,15.420296669006348,178.8683624267578,0.11500000208616255,4.02500007301569,0.06706225496035569,0.13329143601254145,0.01666142950156768,0,False
1526,P01,1,102.49282719679456,38.4814684346853,-0.2569132447242737,15.287120819091795,178.9353790283203,0.11500000208616255,4.02500007301569,0.0670173013680616,0.13320208725929206,0.01665026090741151,0,False
1527,P01,1,102.50950824679936,38.498149786544026,-0.2544337213039398,15.153693199157715,179.0025177001953,0.11500000208616255,4.02500007301569,0.06714244244929879,0.13345081486966134,0.016681351858707668,0,False
1528,P01,1,102.52615186692108,38.51479280295793,-0.25211602449417114,15.02057647705078,179.06951904296875,0.11500000208616255,4.02500007301569,0.06698449739530955,0.13313688681773786,0.016642110852217232,0,False
1529,P01,1,102.54284589664341,38.53148743638806,-0.2499470263719559,14.887029647827148,179.13671875,0.11500000208616255,4.02500007301569,0.06719954566113491,0.13356431193460594,0.01669553899182574,0,False
1530,P01,1,102.55951517434627,38.548156714090936,-0.24793778359889984,14.75368595123291,179.2038116455078,0.11500000208616255,4.02500007301569,0.06709627389508482,0.13335905128531067,0.016669881410663834,0,False
1531,P01,1,102.57615939817578,38.56480093792041,-0.2460875809192657,14.620550155639648,179.2707977294922,0.11500000208616255,4.02500007301569,0.06699057220508056,0.13314896097358542,0.016643620121698174,0,False
1532,P01,1,102.59283078885592,38.58147232860057,-0.2443902492523193,14.487192153930664,179.33792114257812,0.11500000208616255,4.02500007301569,0.06710113374293596,0.13336871061005695,0.01667108882625712,0,False
