,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
549,P01,3,176.03957485689858,13.482724146892965,-94.20970916748048,65.04914855957031,55.03502655029297,0.23100000619888306,7.525000125169754,0.1252273433447248,0.13313205715530785,0.01664150714441348,-0.560000091791153,False
550,P01,3,176.05622300482875,13.49937320038481,-94.10055541992188,65.12548065185547,55.16031265258789,0.23100000619888306,7.525000125169754,0.12528640106053945,0.13319484276576074,0.016649355345720096,-0.560000091791153,False
551,P01,3,176.0729460125251,13.51608171909416,-93.99085235595705,65.20184326171875,55.28604507446289,0.23100000619888306,7.525000125169754,0.1257293339288284,0.1336657348438166,0.016708216855477076,-0.560000091791153,False
552,P01,3,176.08958208629943,13.532733187417163,-93.88141632080078,65.27765655517578,55.41069412231445,0.23000000417232516,7.490000054240228,0.12464488941429608,0.13313205715530785,0.01664150714441348,-0.560000091791153,False
553,P01,3,176.10628577534646,13.549436272756395,-93.7713394165039,65.35356140136719,55.53588485717773,0.23000000417232516,7.490000054240228,0.1251852410962746,0.13370920180477694,0.016713650225597117,-0.560000091791153,False
554,P01,3,176.1229309047376,13.566068724283927,-93.66163635253906,65.42885589599611,55.66045761108398,0.23000000417232516,7.490000054240228,0.12457480195780254,0.13305719738923472,0.01663214967365434,-0.560000091791153,False
555,P01,3,176.13958750457687,13.5827383038407,-93.55157470703124,65.50404357910156,55.78466796875,0.2290000021457672,7.4549999833106995,0.12420870633528602,0.13328902118132646,0.016661127647665808,-0.560000091791153,False
556,P01,3,176.1562428970005,13.599392790702664,-93.44134521484376,65.57900238037111,55.90888977050781,0.2290000021457672,7.4549999833106995,0.12422220826007475,0.13330351016838904,0.01666293877104863,-0.560000091791153,False
557,P01,3,176.17291066543393,13.616061162843835,-93.3309097290039,65.65374755859375,56.03315353393555,0.2290000021457672,7.4549999833106995,0.12426496435506244,0.1333493919605644,0.01666867399507055,-0.560000091791153,False
558,P01,3,176.1895838672374,13.632734364647348,-93.22028350830078,65.728271484375,56.15745162963867,0.2290000021457672,7.4549999833106995,0.12429871916714015,0.13338561442833452,0.016673201803541815,-0.560000091791153,False
559,P01,3,176.20624408932343,13.649394284879437,-93.10958099365234,65.80249786376953,56.28165817260742,0.2290000021457672,7.4549999833106995,0.12420195537278575,0.13328177668768149,0.01666022208596019,-0.560000091791153,False
560,P01,3,176.2229583432568,13.66608589977062,-92.9985122680664,65.87662506103516,56.40609741210938,0.2290000021457672,7.4549999833106995,0.12443373841439165,0.13353050429827815,0.016691313037284772,-0.560000091791153,False
561,P01,3,176.23956845759602,13.682719256859855,-92.88766479492188,65.95025634765625,56.53009796142578,0.2290000021457672,7.4549999833106995,0.12400392714346944,0.1330692715450823,0.016633658943135288,-0.560000091791153,False
562,P01,3,176.25624316866902,13.699393364225076,-92.7763900756836,66.02381896972656,56.65439987182617,0.2290000021457672,7.4549999833106995,0.12430321980859516,0.13339044409053713,0.01667380551131714,-0.560000091791153,False
563,P01,3,176.2729797597907,13.7160958458565,-92.66480255126952,66.09724426269531,56.77888107299805,0.2290000021457672,7.4549999833106995,0.1244809951508343,0.13358121575265616,0.016697651969082017,-0.560000091791153,False
